15087_airplane.jpg,0
10600_frog.jpg,0
49319_cat.jpg,0
9116_ship.jpg,0
14006_automobile.jpg,0
5378_ship.jpg,0
2753_automobile.jpg,0
32602_airplane.jpg,0
bird_000661.jpg,1
25477_airplane.jpg,0
6965_frog.jpg,0
32790_airplane.jpg,0
6_automobile.jpg,0
40502_horse.jpg,0
14554_cat.jpg,0
10459_horse.jpg,0
12218_frog.jpg,0
32955_ship.jpg,0
21537_truck.jpg,0
10123_truck.jpg,0
5337_dog.jpg,0
27809_automobile.jpg,0
6394_cat.jpg,0
2049_horse.jpg,0
17157_horse.jpg,0
26691_truck.jpg,0
bird_006808.jpg,1
14822_horse.jpg,0
bird_010132.jpg,1
26222_truck.jpg,0
4254_horse.jpg,0
bird_001579.jpg,1
15793_cat.jpg,0
39049_airplane.jpg,0
5597_cat.jpg,0
28537_ship.jpg,0
2091_airplane.jpg,0
bird_005077.jpg,1
5042_deer.jpg,0
29141_frog.jpg,0
35850_automobile.jpg,0
bird_006992.jpg,1
2590_dog.jpg,0
8029_cat.jpg,0
bird_000132.jpg,1
2663_horse.jpg,0
26516_frog.jpg,0
34002_airplane.jpg,0
7139_airplane.jpg,0
bird_001323.jpg,1
4664_horse.jpg,0
7221_cat.jpg,0
42396_dog.jpg,0
14432_dog.jpg,0
1560_airplane.jpg,0
3331_ship.jpg,0
49654_ship.jpg,0
bird_108927.jpg,1
2690_frog.jpg,0
28851_dog.jpg,0
5483_automobile.jpg,0
32625_dog.jpg,0
bird_010169.jpg,1
bird_010558.jpg,1
22013_automobile.jpg,0
33634_dog.jpg,0
5702_airplane.jpg,0
bird_005847.jpg,1
47804_cat.jpg,0
540_automobile.jpg,0
2210_deer.jpg,0
28542_frog.jpg,0
bird_104839.jpg,1
2058_truck.jpg,0
bird_008727.jpg,1
bird_100855.jpg,1
45197_truck.jpg,0
bird_007420.jpg,1
3856_truck.jpg,0
30657_dog.jpg,0
1552_frog.jpg,0
1667_frog.jpg,0
44760_deer.jpg,0
10485_deer.jpg,0
bird_101633.jpg,1
1308_dog.jpg,0
531_airplane.jpg,0
2016_truck.jpg,0
10795_automobile.jpg,0
2071_dog.jpg,0
15870_airplane.jpg,0
25486_truck.jpg,0
9881_airplane.jpg,0
25487_ship.jpg,0
35461_truck.jpg,0
43518_automobile.jpg,0
6500_horse.jpg,0
bird_003221.jpg,1
15343_frog.jpg,0
11862_deer.jpg,0
18975_horse.jpg,0
bird_005479.jpg,1
bird_107761.jpg,1
bird_007858.jpg,1
18933_ship.jpg,0
bird_111049.jpg,1
bird_002901.jpg,1
5488_deer.jpg,0
35544_airplane.jpg,0
865_automobile.jpg,0
49797_dog.jpg,0
2118_automobile.jpg,0
bird_110555.jpg,1
8619_horse.jpg,0
bird_001761.jpg,1
39948_automobile.jpg,0
257_airplane.jpg,0
34714_cat.jpg,0
31140_frog.jpg,0
11161_deer.jpg,0
6612_horse.jpg,0
bird_008208.jpg,1
11535_airplane.jpg,0
39585_truck.jpg,0
bird_009103.jpg,1
2251_truck.jpg,0
bird_002972.jpg,1
11554_airplane.jpg,0
12069_dog.jpg,0
29221_truck.jpg,0
bird_008273.jpg,1
32502_automobile.jpg,0
24184_frog.jpg,0
bird_006909.jpg,1
14471_truck.jpg,0
23256_cat.jpg,0
5766_ship.jpg,0
37917_frog.jpg,0
21546_ship.jpg,0
10156_horse.jpg,0
25098_deer.jpg,0
18179_frog.jpg,0
bird_008265.jpg,1
41973_horse.jpg,0
47551_horse.jpg,0
29810_cat.jpg,0
35229_cat.jpg,0
bird_009578.jpg,1
28442_dog.jpg,0
3014_truck.jpg,0
bird_008762.jpg,1
16064_frog.jpg,0
bird_002671.jpg,1
9090_frog.jpg,0
18266_ship.jpg,0
32653_truck.jpg,0
2548_truck.jpg,0
24079_airplane.jpg,0
40664_frog.jpg,0
27358_airplane.jpg,0
39828_automobile.jpg,0
12370_cat.jpg,0
2923_cat.jpg,0
29617_ship.jpg,0
16814_cat.jpg,0
16060_airplane.jpg,0
13001_cat.jpg,0
41837_automobile.jpg,0
21893_automobile.jpg,0
324_deer.jpg,0
26452_automobile.jpg,0
33850_horse.jpg,0
15620_airplane.jpg,0
11408_frog.jpg,0
bird_003376.jpg,1
48199_dog.jpg,0
7567_horse.jpg,0
4052_dog.jpg,0
1010_cat.jpg,0
336_cat.jpg,0
bird_011545.jpg,1
6931_dog.jpg,0
bird_004635.jpg,1
bird_002270.jpg,1
bird_008317.jpg,1
8193_cat.jpg,0
bird_002496.jpg,1
8066_truck.jpg,0
44435_dog.jpg,0
12159_truck.jpg,0
15492_frog.jpg,0
48934_dog.jpg,0
40544_frog.jpg,0
37367_cat.jpg,0
27259_deer.jpg,0
43166_frog.jpg,0
45781_truck.jpg,0
11023_airplane.jpg,0
bird_106655.jpg,1
bird_010546.jpg,1
11759_deer.jpg,0
30135_automobile.jpg,0
27300_dog.jpg,0
36856_ship.jpg,0
36456_truck.jpg,0
5112_dog.jpg,0
10114_horse.jpg,0
48788_airplane.jpg,0
40443_dog.jpg,0
bird_003339.jpg,1
7492_truck.jpg,0
bird_004638.jpg,1
bird_111669.jpg,1
9738_frog.jpg,0
763_truck.jpg,0
4863_automobile.jpg,0
21464_ship.jpg,0
26095_dog.jpg,0
bird_005846.jpg,1
21268_horse.jpg,0
bird_104443.jpg,1
27955_ship.jpg,0
5309_cat.jpg,0
3203_deer.jpg,0
bird_002548.jpg,1
8863_cat.jpg,0
29432_dog.jpg,0
8724_horse.jpg,0
41671_frog.jpg,0
44199_ship.jpg,0
bird_002619.jpg,1
654_truck.jpg,0
43494_deer.jpg,0
25562_horse.jpg,0
bird_004192.jpg,1
bird_110729.jpg,1
47921_deer.jpg,0
48421_dog.jpg,0
16255_truck.jpg,0
12635_frog.jpg,0
23648_automobile.jpg,0
19256_deer.jpg,0
2831_frog.jpg,0
28650_airplane.jpg,0
bird_009349.jpg,1
4746_frog.jpg,0
39602_dog.jpg,0
45913_deer.jpg,0
16921_horse.jpg,0
14821_ship.jpg,0
46223_ship.jpg,0
25829_frog.jpg,0
bird_001574.jpg,1
33624_automobile.jpg,0
14045_ship.jpg,0
25265_dog.jpg,0
8506_truck.jpg,0
11312_truck.jpg,0
42508_cat.jpg,0
16522_cat.jpg,0
28992_frog.jpg,0
bird_005116.jpg,1
bird_006175.jpg,1
15156_cat.jpg,0
2206_truck.jpg,0
4445_truck.jpg,0
bird_007682.jpg,1
43462_cat.jpg,0
34728_dog.jpg,0
6617_deer.jpg,0
48426_cat.jpg,0
bird_006269.jpg,1
547_frog.jpg,0
bird_001502.jpg,1
34849_frog.jpg,0
3834_ship.jpg,0
49320_frog.jpg,0
bird_010776.jpg,1
bird_105593.jpg,1
8325_dog.jpg,0
37227_frog.jpg,0
7256_airplane.jpg,0
9060_cat.jpg,0
49847_automobile.jpg,0
43388_frog.jpg,0
12134_deer.jpg,0
48342_ship.jpg,0
37167_cat.jpg,0
41445_automobile.jpg,0
27570_truck.jpg,0
39769_automobile.jpg,0
49902_deer.jpg,0
4517_automobile.jpg,0
9491_dog.jpg,0
999_ship.jpg,0
23717_truck.jpg,0
bird_103763.jpg,1
17907_truck.jpg,0
32190_airplane.jpg,0
3258_airplane.jpg,0
6271_horse.jpg,0
20150_ship.jpg,0
4966_frog.jpg,0
4477_frog.jpg,0
9799_horse.jpg,0
17758_ship.jpg,0
21353_horse.jpg,0
46554_airplane.jpg,0
11945_deer.jpg,0
4484_cat.jpg,0
33700_airplane.jpg,0
38099_dog.jpg,0
8058_deer.jpg,0
13743_ship.jpg,0
25132_horse.jpg,0
29852_deer.jpg,0
bird_002442.jpg,1
2191_deer.jpg,0
bird_003536.jpg,1
34343_deer.jpg,0
15933_horse.jpg,0
45459_horse.jpg,0
47150_frog.jpg,0
38866_frog.jpg,0
bird_003273.jpg,1
13586_truck.jpg,0
23649_horse.jpg,0
26520_dog.jpg,0
39979_cat.jpg,0
13779_truck.jpg,0
bird_005804.jpg,1
bird_000377.jpg,1
8345_truck.jpg,0
bird_007185.jpg,1
10418_cat.jpg,0
bird_008169.jpg,1
42828_dog.jpg,0
46075_frog.jpg,0
529_frog.jpg,0
9260_dog.jpg,0
8593_horse.jpg,0
36283_truck.jpg,0
39182_deer.jpg,0
40320_airplane.jpg,0
bird_008868.jpg,1
bird_004046.jpg,1
29373_dog.jpg,0
24045_ship.jpg,0
bird_109913.jpg,1
45312_dog.jpg,0
1004_deer.jpg,0
43304_deer.jpg,0
bird_001189.jpg,1
48297_ship.jpg,0
37100_horse.jpg,0
7970_airplane.jpg,0
33460_truck.jpg,0
24832_dog.jpg,0
18399_dog.jpg,0
3324_cat.jpg,0
16036_automobile.jpg,0
851_dog.jpg,0
bird_000656.jpg,1
36556_dog.jpg,0
28218_dog.jpg,0
48527_horse.jpg,0
9298_cat.jpg,0
23899_airplane.jpg,0
33120_horse.jpg,0
9963_ship.jpg,0
13237_horse.jpg,0
11398_deer.jpg,0
9501_frog.jpg,0
4179_frog.jpg,0
35330_truck.jpg,0
bird_008691.jpg,1
8599_deer.jpg,0
bird_005490.jpg,1
bird_009310.jpg,1
21763_frog.jpg,0
20525_cat.jpg,0
26739_dog.jpg,0
7483_cat.jpg,0
19889_dog.jpg,0
48356_dog.jpg,0
19135_frog.jpg,0
1142_ship.jpg,0
bird_009773.jpg,1
37170_truck.jpg,0
38257_automobile.jpg,0
32576_dog.jpg,0
38581_airplane.jpg,0
641_horse.jpg,0
1802_frog.jpg,0
44563_deer.jpg,0
4282_airplane.jpg,0
48623_truck.jpg,0
bird_010689.jpg,1
4021_automobile.jpg,0
10875_deer.jpg,0
8103_truck.jpg,0
6003_frog.jpg,0
bird_104681.jpg,1
2345_automobile.jpg,0
4519_cat.jpg,0
45638_frog.jpg,0
bird_004330.jpg,1
49173_automobile.jpg,0
17255_automobile.jpg,0
44145_airplane.jpg,0
21192_frog.jpg,0
44051_automobile.jpg,0
bird_102811.jpg,1
457_dog.jpg,0
bird_109093.jpg,1
8941_airplane.jpg,0
bird_009522.jpg,1
36012_frog.jpg,0
22490_automobile.jpg,0
bird_110349.jpg,1
bird_004687.jpg,1
20506_frog.jpg,0
bird_102903.jpg,1
bird_000158.jpg,1
bird_106629.jpg,1
1884_horse.jpg,0
42283_airplane.jpg,0
bird_011355.jpg,1
16666_horse.jpg,0
bird_108393.jpg,1
40362_cat.jpg,0
31667_dog.jpg,0
4891_frog.jpg,0
3069_dog.jpg,0
5207_automobile.jpg,0
bird_007932.jpg,1
30919_horse.jpg,0
41757_ship.jpg,0
bird_101307.jpg,1
626_truck.jpg,0
23365_cat.jpg,0
37894_dog.jpg,0
bird_103431.jpg,1
8300_automobile.jpg,0
6906_truck.jpg,0
19459_dog.jpg,0
29006_dog.jpg,0
35062_horse.jpg,0
1248_frog.jpg,0
12733_horse.jpg,0
bird_101725.jpg,1
12450_cat.jpg,0
bird_005827.jpg,1
bird_102587.jpg,1
bird_008394.jpg,1
20058_cat.jpg,0
bird_109129.jpg,1
bird_104083.jpg,1
bird_107411.jpg,1
bird_004923.jpg,1
31939_deer.jpg,0
24250_deer.jpg,0
7541_frog.jpg,0
bird_109217.jpg,1
2211_horse.jpg,0
2336_frog.jpg,0
bird_111213.jpg,1
48455_truck.jpg,0
18467_truck.jpg,0
10011_cat.jpg,0
25674_deer.jpg,0
bird_001145.jpg,1
33759_frog.jpg,0
12601_cat.jpg,0
bird_010204.jpg,1
6054_airplane.jpg,0
43231_deer.jpg,0
2696_cat.jpg,0
bird_000043.jpg,1
bird_002792.jpg,1
9982_cat.jpg,0
bird_010227.jpg,1
49182_ship.jpg,0
9789_horse.jpg,0
9298_automobile.jpg,0
32555_cat.jpg,0
bird_110981.jpg,1
9562_cat.jpg,0
49733_automobile.jpg,0
27806_dog.jpg,0
17007_ship.jpg,0
bird_004936.jpg,1
27021_cat.jpg,0
25391_airplane.jpg,0
2253_cat.jpg,0
8425_airplane.jpg,0
9202_deer.jpg,0
40181_truck.jpg,0
21842_ship.jpg,0
30448_ship.jpg,0
18778_truck.jpg,0
1509_deer.jpg,0
30122_cat.jpg,0
43786_automobile.jpg,0
17221_airplane.jpg,0
15196_deer.jpg,0
bird_001954.jpg,1
36814_dog.jpg,0
21610_dog.jpg,0
5931_deer.jpg,0
24451_ship.jpg,0
3632_dog.jpg,0
2484_automobile.jpg,0
3283_horse.jpg,0
16373_truck.jpg,0
38372_frog.jpg,0
bird_102821.jpg,1
805_cat.jpg,0
1510_cat.jpg,0
12967_airplane.jpg,0
41447_ship.jpg,0
29773_ship.jpg,0
25439_airplane.jpg,0
24251_ship.jpg,0
2628_airplane.jpg,0
bird_006845.jpg,1
bird_007599.jpg,1
38523_ship.jpg,0
23581_airplane.jpg,0
25257_cat.jpg,0
2116_truck.jpg,0
34834_ship.jpg,0
7640_truck.jpg,0
5794_horse.jpg,0
bird_102835.jpg,1
2089_dog.jpg,0
bird_107307.jpg,1
1814_deer.jpg,0
bird_004040.jpg,1
22629_truck.jpg,0
25681_frog.jpg,0
bird_104235.jpg,1
37525_horse.jpg,0
bird_004345.jpg,1
bird_007316.jpg,1
6223_horse.jpg,0
4393_cat.jpg,0
25585_deer.jpg,0
2021_ship.jpg,0
22010_ship.jpg,0
bird_007263.jpg,1
30319_horse.jpg,0
30447_horse.jpg,0
9626_truck.jpg,0
14153_airplane.jpg,0
8928_dog.jpg,0
18839_airplane.jpg,0
8305_deer.jpg,0
40732_cat.jpg,0
2068_cat.jpg,0
3739_frog.jpg,0
49246_horse.jpg,0
12263_frog.jpg,0
9499_airplane.jpg,0
bird_108841.jpg,1
3483_airplane.jpg,0
2188_truck.jpg,0
bird_101377.jpg,1
39669_dog.jpg,0
26088_airplane.jpg,0
48166_horse.jpg,0
6192_frog.jpg,0
4666_deer.jpg,0
41165_ship.jpg,0
19304_horse.jpg,0
bird_008271.jpg,1
10983_truck.jpg,0
46542_cat.jpg,0
bird_111521.jpg,1
6391_frog.jpg,0
8913_deer.jpg,0
bird_002255.jpg,1
34233_automobile.jpg,0
45128_cat.jpg,0
34762_frog.jpg,0
39234_automobile.jpg,0
bird_105885.jpg,1
bird_101653.jpg,1
38969_ship.jpg,0
48696_truck.jpg,0
15390_frog.jpg,0
bird_101351.jpg,1
bird_105939.jpg,1
12443_ship.jpg,0
bird_006821.jpg,1
1724_automobile.jpg,0
11285_dog.jpg,0
15516_airplane.jpg,0
bird_001524.jpg,1
bird_008964.jpg,1
31244_ship.jpg,0
bird_103019.jpg,1
44639_frog.jpg,0
928_airplane.jpg,0
632_deer.jpg,0
bird_103575.jpg,1
644_truck.jpg,0
19748_ship.jpg,0
5286_frog.jpg,0
74_cat.jpg,0
2811_deer.jpg,0
bird_008223.jpg,1
8399_dog.jpg,0
5660_truck.jpg,0
39607_deer.jpg,0
40971_automobile.jpg,0
bird_003233.jpg,1
bird_010286.jpg,1
14330_cat.jpg,0
26399_cat.jpg,0
38540_ship.jpg,0
bird_100007.jpg,1
804_deer.jpg,0
bird_111157.jpg,1
32107_airplane.jpg,0
1590_deer.jpg,0
9361_horse.jpg,0
bird_002170.jpg,1
bird_101055.jpg,1
bird_006404.jpg,1
bird_106681.jpg,1
6057_airplane.jpg,0
19219_ship.jpg,0
26726_cat.jpg,0
bird_108063.jpg,1
bird_003612.jpg,1
36167_deer.jpg,0
6449_horse.jpg,0
bird_000927.jpg,1
26250_ship.jpg,0
1886_dog.jpg,0
bird_007809.jpg,1
31555_dog.jpg,0
8937_frog.jpg,0
11903_frog.jpg,0
4807_ship.jpg,0
bird_010576.jpg,1
bird_109585.jpg,1
12334_deer.jpg,0
4970_truck.jpg,0
1104_truck.jpg,0
bird_000038.jpg,1
31635_airplane.jpg,0
19834_frog.jpg,0
185_ship.jpg,0
40789_ship.jpg,0
48615_truck.jpg,0
5528_ship.jpg,0
3836_horse.jpg,0
17696_ship.jpg,0
41534_frog.jpg,0
29648_horse.jpg,0
bird_002641.jpg,1
bird_002272.jpg,1
7126_ship.jpg,0
21081_deer.jpg,0
33192_frog.jpg,0
16069_frog.jpg,0
23667_airplane.jpg,0
4658_ship.jpg,0
14932_dog.jpg,0
bird_002175.jpg,1
8668_ship.jpg,0
bird_000253.jpg,1
bird_106703.jpg,1
37673_airplane.jpg,0
5646_deer.jpg,0
3817_ship.jpg,0
bird_005071.jpg,1
48464_horse.jpg,0
5566_airplane.jpg,0
1629_truck.jpg,0
7578_dog.jpg,0
10633_deer.jpg,0
29218_deer.jpg,0
12035_truck.jpg,0
5654_deer.jpg,0
bird_001007.jpg,1
bird_005431.jpg,1
42554_truck.jpg,0
14271_truck.jpg,0
bird_007728.jpg,1
bird_009879.jpg,1
bird_103493.jpg,1
45819_dog.jpg,0
223_airplane.jpg,0
15010_cat.jpg,0
5201_automobile.jpg,0
17209_automobile.jpg,0
6813_automobile.jpg,0
33122_automobile.jpg,0
bird_009829.jpg,1
36051_cat.jpg,0
9632_cat.jpg,0
41158_cat.jpg,0
17152_dog.jpg,0
44955_dog.jpg,0
3123_ship.jpg,0
36250_truck.jpg,0
34718_ship.jpg,0
bird_102053.jpg,1
bird_006815.jpg,1
3984_automobile.jpg,0
14538_automobile.jpg,0
28762_ship.jpg,0
3880_frog.jpg,0
30418_automobile.jpg,0
bird_008446.jpg,1
2140_truck.jpg,0
bird_105987.jpg,1
24249_frog.jpg,0
21176_deer.jpg,0
36843_deer.jpg,0
47434_frog.jpg,0
10760_dog.jpg,0
11426_horse.jpg,0
1788_cat.jpg,0
bird_110491.jpg,1
bird_004401.jpg,1
bird_000988.jpg,1
25817_automobile.jpg,0
1418_frog.jpg,0
bird_009567.jpg,1
9307_horse.jpg,0
35581_cat.jpg,0
19994_cat.jpg,0
26147_ship.jpg,0
bird_102607.jpg,1
44158_automobile.jpg,0
16568_truck.jpg,0
bird_101655.jpg,1
26031_horse.jpg,0
bird_005081.jpg,1
bird_009487.jpg,1
32897_ship.jpg,0
21043_airplane.jpg,0
4785_frog.jpg,0
8046_ship.jpg,0
42196_frog.jpg,0
5922_horse.jpg,0
43847_automobile.jpg,0
35049_dog.jpg,0
8955_truck.jpg,0
5189_airplane.jpg,0
bird_010043.jpg,1
bird_006007.jpg,1
38227_frog.jpg,0
1751_automobile.jpg,0
40554_automobile.jpg,0
bird_007885.jpg,1
45640_truck.jpg,0
9948_dog.jpg,0
bird_104317.jpg,1
48352_frog.jpg,0
32851_truck.jpg,0
44210_automobile.jpg,0
16183_horse.jpg,0
16543_automobile.jpg,0
5367_airplane.jpg,0
24543_airplane.jpg,0
44982_horse.jpg,0
8332_truck.jpg,0
23311_automobile.jpg,0
9609_automobile.jpg,0
49676_automobile.jpg,0
47929_dog.jpg,0
5276_truck.jpg,0
26097_cat.jpg,0
27443_dog.jpg,0
bird_004377.jpg,1
bird_011042.jpg,1
7971_airplane.jpg,0
30175_truck.jpg,0
7026_cat.jpg,0
20482_frog.jpg,0
18449_cat.jpg,0
29513_airplane.jpg,0
bird_000464.jpg,1
26040_airplane.jpg,0
15849_dog.jpg,0
bird_101485.jpg,1
31745_ship.jpg,0
bird_000668.jpg,1
bird_004215.jpg,1
44375_ship.jpg,0
4467_cat.jpg,0
17756_dog.jpg,0
38891_cat.jpg,0
49244_truck.jpg,0
4373_airplane.jpg,0
41929_airplane.jpg,0
bird_008280.jpg,1
bird_010385.jpg,1
1781_frog.jpg,0
46174_deer.jpg,0
bird_109667.jpg,1
bird_000751.jpg,1
bird_008734.jpg,1
bird_010126.jpg,1
41049_frog.jpg,0
11477_cat.jpg,0
40494_truck.jpg,0
bird_005779.jpg,1
16269_dog.jpg,0
9722_ship.jpg,0
30510_ship.jpg,0
48965_ship.jpg,0
bird_009905.jpg,1
39461_cat.jpg,0
15209_truck.jpg,0
196_ship.jpg,0
9921_airplane.jpg,0
38920_horse.jpg,0
2571_truck.jpg,0
14113_deer.jpg,0
43296_deer.jpg,0
32709_frog.jpg,0
7832_automobile.jpg,0
bird_010026.jpg,1
12650_ship.jpg,0
42253_truck.jpg,0
43964_horse.jpg,0
49753_dog.jpg,0
bird_009401.jpg,1
24044_automobile.jpg,0
5677_deer.jpg,0
19638_horse.jpg,0
30656_truck.jpg,0
17698_cat.jpg,0
8137_deer.jpg,0
18441_dog.jpg,0
7320_ship.jpg,0
25488_automobile.jpg,0
bird_003021.jpg,1
bird_100333.jpg,1
14429_deer.jpg,0
45545_dog.jpg,0
45615_airplane.jpg,0
48491_ship.jpg,0
bird_011134.jpg,1
558_cat.jpg,0
7616_airplane.jpg,0
49062_frog.jpg,0
40712_cat.jpg,0
39668_automobile.jpg,0
30231_dog.jpg,0
bird_010882.jpg,1
8852_horse.jpg,0
27650_automobile.jpg,0
33695_ship.jpg,0
36472_frog.jpg,0
24102_ship.jpg,0
14000_deer.jpg,0
27282_deer.jpg,0
bird_006796.jpg,1
19574_automobile.jpg,0
bird_005902.jpg,1
3369_dog.jpg,0
bird_010849.jpg,1
8027_deer.jpg,0
bird_005059.jpg,1
22833_automobile.jpg,0
bird_107315.jpg,1
37371_airplane.jpg,0
32122_dog.jpg,0
45759_frog.jpg,0
4086_ship.jpg,0
29276_dog.jpg,0
21305_airplane.jpg,0
2060_airplane.jpg,0
47662_dog.jpg,0
bird_007707.jpg,1
49976_ship.jpg,0
27961_airplane.jpg,0
7457_truck.jpg,0
36404_airplane.jpg,0
4816_airplane.jpg,0
bird_004780.jpg,1
10958_cat.jpg,0
278_truck.jpg,0
23871_ship.jpg,0
bird_107751.jpg,1
bird_008891.jpg,1
1639_deer.jpg,0
31325_frog.jpg,0
37179_automobile.jpg,0
bird_004115.jpg,1
bird_010964.jpg,1
15798_dog.jpg,0
13103_dog.jpg,0
bird_000133.jpg,1
16705_cat.jpg,0
45222_dog.jpg,0
38777_truck.jpg,0
3990_deer.jpg,0
49745_horse.jpg,0
44296_airplane.jpg,0
bird_103209.jpg,1
44753_horse.jpg,0
23500_automobile.jpg,0
bird_010243.jpg,1
bird_010876.jpg,1
20557_automobile.jpg,0
35852_truck.jpg,0
bird_105855.jpg,1
11716_automobile.jpg,0
11308_automobile.jpg,0
41511_cat.jpg,0
8848_cat.jpg,0
6163_cat.jpg,0
19980_deer.jpg,0
bird_004646.jpg,1
bird_005870.jpg,1
21045_truck.jpg,0
32250_cat.jpg,0
38870_ship.jpg,0
37478_truck.jpg,0
bird_011419.jpg,1
18732_dog.jpg,0
bird_005497.jpg,1
5817_cat.jpg,0
1323_airplane.jpg,0
43926_deer.jpg,0
7502_ship.jpg,0
46571_cat.jpg,0
3056_ship.jpg,0
22146_airplane.jpg,0
19255_cat.jpg,0
29044_automobile.jpg,0
bird_009493.jpg,1
bird_106671.jpg,1
5628_horse.jpg,0
29050_cat.jpg,0
22136_horse.jpg,0
35688_automobile.jpg,0
12136_deer.jpg,0
bird_008915.jpg,1
26672_ship.jpg,0
40964_automobile.jpg,0
43155_frog.jpg,0
bird_105635.jpg,1
bird_003122.jpg,1
bird_004652.jpg,1
32567_ship.jpg,0
22453_cat.jpg,0
3005_dog.jpg,0
bird_111457.jpg,1
19475_deer.jpg,0
3011_cat.jpg,0
bird_103461.jpg,1
42689_truck.jpg,0
bird_101391.jpg,1
49935_horse.jpg,0
35773_truck.jpg,0
3505_automobile.jpg,0
bird_006748.jpg,1
4683_airplane.jpg,0
bird_009541.jpg,1
3801_cat.jpg,0
259_ship.jpg,0
38496_deer.jpg,0
bird_003200.jpg,1
41583_dog.jpg,0
35472_cat.jpg,0
bird_002493.jpg,1
bird_010717.jpg,1
41952_cat.jpg,0
27410_ship.jpg,0
47794_horse.jpg,0
22518_ship.jpg,0
39601_airplane.jpg,0
5067_truck.jpg,0
22438_deer.jpg,0
bird_010851.jpg,1
35395_deer.jpg,0
44897_cat.jpg,0
36396_frog.jpg,0
bird_103573.jpg,1
5379_dog.jpg,0
40188_deer.jpg,0
33298_frog.jpg,0
bird_004456.jpg,1
40713_automobile.jpg,0
bird_006106.jpg,1
bird_004622.jpg,1
44198_automobile.jpg,0
16766_automobile.jpg,0
bird_106215.jpg,1
22580_deer.jpg,0
36725_cat.jpg,0
bird_008444.jpg,1
bird_007304.jpg,1
5214_deer.jpg,0
bird_103199.jpg,1
bird_103235.jpg,1
bird_107929.jpg,1
522_airplane.jpg,0
46379_frog.jpg,0
38718_airplane.jpg,0
22964_deer.jpg,0
525_frog.jpg,0
bird_009798.jpg,1
38854_dog.jpg,0
bird_008374.jpg,1
2925_deer.jpg,0
44743_airplane.jpg,0
4629_truck.jpg,0
19644_airplane.jpg,0
2460_airplane.jpg,0
37124_deer.jpg,0
bird_006546.jpg,1
39536_horse.jpg,0
7817_frog.jpg,0
bird_009375.jpg,1
22422_automobile.jpg,0
217_truck.jpg,0
14420_truck.jpg,0
bird_007424.jpg,1
43386_deer.jpg,0
3872_deer.jpg,0
1769_cat.jpg,0
11599_truck.jpg,0
bird_107345.jpg,1
bird_107821.jpg,1
bird_004481.jpg,1
32266_truck.jpg,0
7309_cat.jpg,0
16599_truck.jpg,0
12011_truck.jpg,0
bird_103577.jpg,1
49025_ship.jpg,0
49326_automobile.jpg,0
bird_001239.jpg,1
38390_cat.jpg,0
44136_airplane.jpg,0
21857_horse.jpg,0
bird_002631.jpg,1
29768_cat.jpg,0
19763_frog.jpg,0
22242_frog.jpg,0
3126_truck.jpg,0
bird_002075.jpg,1
bird_007364.jpg,1
15911_ship.jpg,0
7432_horse.jpg,0
1435_deer.jpg,0
bird_102315.jpg,1
36906_frog.jpg,0
25834_deer.jpg,0
14131_frog.jpg,0
9762_frog.jpg,0
15689_airplane.jpg,0
36201_airplane.jpg,0
11409_cat.jpg,0
1446_automobile.jpg,0
bird_103403.jpg,1
31366_cat.jpg,0
bird_011451.jpg,1
22493_dog.jpg,0
bird_109561.jpg,1
25660_ship.jpg,0
16133_automobile.jpg,0
9693_frog.jpg,0
bird_004329.jpg,1
1851_deer.jpg,0
46964_airplane.jpg,0
5409_automobile.jpg,0
44591_automobile.jpg,0
22289_dog.jpg,0
34572_truck.jpg,0
bird_104333.jpg,1
bird_004041.jpg,1
3899_frog.jpg,0
6800_frog.jpg,0
10987_airplane.jpg,0
11359_cat.jpg,0
15035_frog.jpg,0
bird_000102.jpg,1
18387_cat.jpg,0
48308_truck.jpg,0
38577_automobile.jpg,0
17784_truck.jpg,0
27970_automobile.jpg,0
7365_deer.jpg,0
38749_horse.jpg,0
4074_dog.jpg,0
bird_001406.jpg,1
39141_automobile.jpg,0
31509_truck.jpg,0
20358_ship.jpg,0
22105_cat.jpg,0
36498_ship.jpg,0
24444_ship.jpg,0
10285_truck.jpg,0
34894_ship.jpg,0
12828_automobile.jpg,0
bird_000271.jpg,1
47836_automobile.jpg,0
22772_horse.jpg,0
bird_103823.jpg,1
12746_automobile.jpg,0
7215_frog.jpg,0
6931_automobile.jpg,0
41597_cat.jpg,0
11520_horse.jpg,0
7538_frog.jpg,0
bird_010273.jpg,1
31434_deer.jpg,0
5314_airplane.jpg,0
bird_100907.jpg,1
12526_frog.jpg,0
628_airplane.jpg,0
bird_006430.jpg,1
49604_automobile.jpg,0
25951_ship.jpg,0
37246_airplane.jpg,0
bird_110465.jpg,1
47135_frog.jpg,0
27965_truck.jpg,0
38153_truck.jpg,0
bird_004612.jpg,1
bird_003659.jpg,1
10847_airplane.jpg,0
bird_111775.jpg,1
36592_horse.jpg,0
11281_horse.jpg,0
bird_103747.jpg,1
bird_105351.jpg,1
bird_008434.jpg,1
41623_deer.jpg,0
38693_horse.jpg,0
bird_011147.jpg,1
25380_cat.jpg,0
bird_001162.jpg,1
41762_airplane.jpg,0
44361_dog.jpg,0
39102_automobile.jpg,0
bird_004834.jpg,1
16916_frog.jpg,0
5849_dog.jpg,0
bird_011488.jpg,1
25418_dog.jpg,0
620_horse.jpg,0
